t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
74.60000000000001,-0.16908503739816522,0.07183059764385923,-0.16207826054825428,0.44173520658589543,4.229302474852475e-09,-2.9883248541536686e-09,-0.03879600856571189,0.11290930771141018,-0.22607872104783439,0.632380029008946,0.0005963573842431882,-0.001685892342600316,-0.09975583824273658,0.36411662907136766,-0.23280037924549665,0.7544685233617946,1.5739018023718748e-08,3.3494448063291835e-09,-0.18013769618452818,0.6263784060979805
74.61,-0.17018465921493942,0.059569845593402,-0.16880246114529837,0.461660300782147,4.217825547575146e-09,-2.9313984129116023e-09,-0.04303999788912853,0.14791756889382696,-0.2312667146669738,0.6511102489788603,0.0005667597287426226,-0.001606568249236885,-0.10326198242030148,0.38982508032213714,-0.23593573794923245,0.7701949888975593,1.573272708620074e-08,3.3649261711521774e-09,-0.18309722658294153,0.6397215647638718
74.62,-0.17127925777711614,0.0471406933900743,-0.17548025088625593,0.48159966067477633,4.206094706441318e-09,-2.8751525483370675e-09,-0.04726870894007973,0.18253524563520415,-0.23638937802530113,0.669815077617945,0.0005370440387211556,-0.0015267639775890527,-0.10672880817871863,0.4148368162160963,-0.23899391372877338,0.7855841739193785,1.5726776195705375e-08,3.379830798065292e-09,-0.1859925924488278,0.6525240303435295
74.63,-0.17237006629116147,0.03457777531669089,-0.18210963209772216,0.5015858155432239,4.194116062649179e-09,-2.8183957217308585e-09,-0.05147868815447349,0.21666601099928232,-0.24144484089771096,0.6884459556563531,0.0005072191966949339,-0.0014485975394688188,-0.11015382530739448,0.4390996478100917,-0.24197337064618374,0.8006347419584504,1.5721166527152003e-08,3.3951646354972987e-09,-0.18882251893459367,0.6648072967579686
74.64,-0.17345832889180124,0.021932844225092164,-0.18868860230748274,0.5216430606484099,4.181895651902382e-09,-2.7618341068041985e-09,-0.055666531737159505,0.2502189074691803,-0.24643123928962687,0.707009652756477,0.0004772938511387502,-0.0013724872650336247,-0.11353461866449059,0.46257999507198977,-0.24487260679044093,0.8153399957991155,1.5715899258859318e-08,3.4098023612629457e-09,-0.19158578291584816,0.6765942942361792
74.65,-0.17454529539249425,0.009270158708768107,-0.19521515153624425,0.5417996415902364,4.1694394167571856e-09,-2.7054275512713206e-09,-0.05982889472761639,0.2831075936128972,-0.2513467159500416,0.725510002704781,0.00044727636749513375,-0.0012978423190205361,-0.11686885177372995,0.48524850303510786,-0.24769015459835675,0.8297011630714118,1.5710975496051253e-08,3.424797144028021e-09,-0.1942812107136007,0.6879085101641719
74.66,-0.17563221496637296,-0.0033417808691087463,-0.20168725971549,0.562078737652607,4.156753208688591e-09,-2.649323964701511e-09,-0.06396249964127264,0.3152483805939112,-0.25618941992516364,0.7439511972212921,0.0004171748310270627,-0.0012251023179138917,-0.12015426967523846,0.5070814476084603,-0.25042458302031195,0.8436504890684102,1.570639662045551e-08,3.447709387911598e-09,-0.1969076762240224,0.6987581946218392
74.67,-0.17672032932985995,-0.015832723437434026,-0.20810289439122942,0.5824998459369318,4.1438427573634726e-09,-2.593453954902531e-09,-0.06806414468617605,0.3465641661435194,-0.26095750624463543,0.7623344612323738,0.00038699703366975354,-0.0011542368697961653,-0.12338870130727561,0.5280584898962938,-0.25307450301959233,0.8571175168030021,1.5702164464790973e-08,3.4729556302312997e-09,-0.19946409968701703,0.7091549016447496
74.68,-0.17781086581299868,-0.02813403357576503,-0.21446001012919588,0.6030364777465183,4.130713987249638e-09,-2.5281699950753752e-09,-0.07213071181284983,0.3769710000953656,-0.26564913594717854,0.7806545467847298,0.00035675050664712326,-0.0010838425535443016,-0.12657006150525532,0.5481626530104016,-0.2556385725542034,0.8700970340229027,1.5698281099023194e-08,3.497499974110572e-09,-0.20194944604555323,0.7191278605964724
74.69,-0.17890503073406475,-0.04018539677100686,-0.2207565515080368,0.6236218284363255,4.117373310110484e-09,-2.4585753393929312e-09,-0.07615917502926053,0.40638310846109527,-0.27026247900654254,0.7988245001068381,0.00032644271226169724,-0.0010098722540891932,-0.12969635304423002,0.5673679627903255,-0.2581154982265208,0.882589109593216,1.56947486333886e-08,3.5232520814275342e-09,-0.2043627223208835,0.7287078396064257
