t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
54.1,-0.09827886442906272,0.4734689552200298,0.015014129632521427,0.3149854241121868,-2.0091569601434453e-09,2.5002383491069613e-09,-0.06439850325230904,-0.19850164179853702,0.13499582849614755,-0.1258091120814005,-0.0007546207913029744,0.0032150667016004855,-0.031140258078364874,-0.2016277449625489,0.26308941744602,-0.4975529729070556,6.011510139992101e-09,-1.569919944628007e-09,0.020339039704097967,-0.2935661742316317
54.11,-0.09594409078120418,0.4730540384573981,0.020998804169698675,0.2905574115657222,-2.0207694313773086e-09,2.550604120980466e-09,-0.06256024664416654,-0.1997289570623221,0.1400848547120079,-0.14476030832547215,-0.0007400561336895097,0.0031431673851305786,-0.02901459991772793,-0.20290779314469357,0.2662867244901287,-0.5104705117995113,6.0256167737829695e-09,-1.6067449611746882e-09,0.022925288660288052,-0.2954980960496868
54.120000000000005,-0.0935620695147742,0.4720975416842855,0.02701228864651412,0.26635434965322363,-2.032128080561804e-09,2.6019512596437895e-09,-0.06074192545087986,-0.20007253341206824,0.14515920321042955,-0.1635941177975876,-0.0007251797558736198,0.003071299355439802,-0.02690922241871162,-0.20371820563171733,0.26943283164707843,-0.5233963972032982,6.039557633753359e-09,-1.642723603898629e-09,0.025481948901417008,-0.2972637259202082
54.13,-0.09113292762720406,0.47057226743885733,0.033052167091292675,0.24236157286540366,-2.0432277943137966e-09,2.654225709637103e-09,-0.05894356145507067,-0.19957693415962996,0.15021699233853067,-0.18232343165041356,-0.0007099987298088556,0.002999610313060975,-0.024824200492931388,-0.20408619298601338,0.27252644631268136,-0.5363407579122847,6.0533291830588964e-09,-1.6777978304563317e-09,0.028008847412325177,-0.298873309096976
54.14,-0.08865684946250472,0.46845180892548777,0.03911604428479285,0.21856367992759726,-2.0540633882704897e-09,2.707365725987933e-09,-0.05716509302930235,-0.1982861621005427,0.15525635074715594,-0.20096141991127656,-0.0006945200926470636,0.0029282516658004,-0.022759565030430928,-0.20403813304816876,0.2755662739316757,-0.549314032580953,6.0669279844041176e-09,-1.71190615905203e-09,0.030505826689543478,-0.3003365773143482
54.15,-0.0861340793401679,0.46571057221755147,0.045201544207807254,0.19494464562277594,-2.0646296332278655e-09,2.761303689023256e-09,-0.05540637952703883,-0.19624354742105146,0.1602754160689934,-0.21952150832486003,-0.000678750831294248,0.002857379182244114,-0.020715305527941815,-0.20359957415534052,0.27855101694921647,-0.562326983715927,6.080350673237342e-09,-1.7449903771111617e-09,0.03297274377220527,-0.3016627902281531
54.160000000000004,-0.08356492410256251,0.4623237929765951,0.05130630842761413,0.1714879202646849,-2.0749212061832347e-09,2.8159649013342487e-09,-0.05366720560580746,-0.19349165904958912,0.16527233357111654,-0.2380173598184925,-0.0006626978665805579,0.002787153928020178,-0.018691372634625763,-0.20279524627019077,0.28147937372991993,-0.5753907072499024,6.0935940141036225e-09,-1.7769904673335373e-09,0.035409469319903165,-0.3028607737509136
54.17,-0.08094975557867898,0.45826756434980165,0.05742799443303725,0.14817651458989084,-2.084932778326119e-09,2.8712719753227443e-09,-0.05194728547385196,-0.19007223581606206,0.1702452547837309,-0.2564628614787438,-0.0006463680368985798,0.002717745226965971,-0.01668768061641623,-0.20164907739640076,0.28435003744399384,-0.5885166231467118,6.106654864811754e-09,-1.807842930274676e-09,0.03781588673381315,-0.3039389509562903
54.18,-0.07828901296234309,0.4535188417208344,0.06356427392664352,0.12499307658221774,-2.094658967750666e-09,2.9271426642121436e-09,-0.05024626705363049,-0.18602613736667417,0.17519233610646118,-0.2748721144779755,-0.0006297680811784136,0.0026493297836412163,-0.014704109740690231,-0.20018421705779738,0.2871616949190701,-0.6017165291778583,6.1195302012671335e-09,-1.837477050913626e-09,0.04019189131756923,-0.3049053806808593
54.19,-0.07558320510635061,0.4480553708171756,0.06971283108221737,0.1019199770757774,-2.1040943492494825e-09,2.9834937381602073e-09,-0.04856373605718645,-0.18139330664563277,0.18011173739335665,-0.2932594201785357,-0.0006129046213280336,0.002582087276619114,-0.012740508583908492,-0.19842307277488,0.28991302545405895,-0.6150026407040073,6.132217117003576e-09,-1.8658424851474355e-09,0.04253738947416409,-0.30576779744481913
54.2,-0.07283291274021739,0.4418555523530933,0.0758713607768832,0.07893942619346808,-2.1132334762642827e-09,3.040239872719857e-09,-0.04689921996841672,-0.17621270252487947,0.18500162051846297,-0.3116392482236466,-0.0005957841441004292,0.0025162094169429734,-0.010796696266509769,-0.19638737310798834,0.2926026995967289,-0.628387437309334,6.144712838263581e-09,-1.8928763333491374e-09,0.04485229793763613,-0.3065335664850026
54.21,-0.07003879062186714,0.434898368240109,0.08203756680750382,0.05603354442237177,-2.1220709122450493e-09,3.097295437604296e-09,-0.04525219192744939,-0.17052227577862952,0.1898601479241501,-0.33002622603715465,-0.000578412982095576,0.0024518979130967763,-0.008872464620340316,-0.19409821518123344,0.2952293778901017,-0.6418837174058836,6.15701472151212e-09,-1.9185241650471422e-09,0.04713654304050754,-0.30720969765665557
54.22,-0.06720156965516892,0.42716255040355583,0.08820916010746527,0.033184696263360805,-2.130601199696356e-09,3.1545711134372014e-09,-0.04362207450902491,-0.16435878824436384,0.19468548115774995,-0.34843499611439804,-0.0005607972937664591,0.002389366389117295,-0.00696758029810333,-0.19157625501562311,0.29779170959774737,-0.6555042828099976,6.169120256247988e-09,-1.942742523007987e-09,0.04939006002359606,-0.30780263733054547
54.230000000000004,-0.06432205909155927,0.41862412083174105,0.09438385700936253,0.01037638551862845,-2.1388188715646493e-09,3.2119777579943193e-09,-0.042008243369386536,-0.15775729288814666,0.19947577941708186,-0.36687978333063376,-0.000542943042459759,0.002328837701242477,-0.005081786850447751,-0.18884219909776742,0.30028833144868194,-0.6692610900241672,6.18102707831364e-09,-1.9655270561778954e-09,0.051612792418691746,-0.3083176078159601
54.24,-0.061401149317759654,0.40924456306613416,0.10055937773211991,-0.012402604562858622,-2.146718502035798e-09,3.2694133051158743e-09,-0.04041003065635464,-0.15074866886656776,0.204229198193353,-0.38537230824498225,-0.0005248559760950532,0.0022704945002354846,-0.0032148068670192504,-0.1859190073190798,0.3027178665654953,-0.6831615098610134,6.192732951938597e-09,-1.9870304541149705e-09,0.05380469163810749,-0.30875546173806884
54.25,-0.05843981717484248,0.39892815393662756,0.10673344576949241,-0.03514346680464255,-2.1542946642970226e-09,3.3268172437521248e-09,-0.03882672777769711,-0.14335077364133397,0.20894388835457842,-0.40391427160428667,-0.0005065416179383175,0.0022142189239519284,-0.0013663445436607178,-0.1828397522754337,0.3050789241688019,-0.6971956453789239,6.204235768031304e-09,-2.0075676049505283e-09,0.0559657172883608,-0.3091013976133617
54.26,-0.05543913386266945,0.38759571216051586,0.11290378818797843,-0.05784333252858184,-2.161541966810745e-09,3.3841763171521234e-09,-0.037257587506358235,-0.13558347030229226,0.21361799567474976,-0.42251051403005724,-0.00048800527256632044,0.0021599119811716388,0.0004639112849255209,-0.17963482100795977,0.3073701000520885,-0.7113592213344888,6.215533521557787e-09,-2.026781411210026e-09,0.058095838258404156,-0.3093434392901176
54.27,-0.052400271281007965,0.37522849566422584,0.11906813537377726,-0.08052051397089377,-2.168455047725005e-09,3.4413870666731427e-09,-0.03570182628167429,-0.1274781303869361,0.21824966006716706,-0.4411768038116676,-0.00046925202794460846,0.00210777593765669,0.002276284373121709,-0.17632383963846412,0.30958997657562115,-0.7256656222022315,6.226624337022132e-09,-2.0451155445482113e-09,0.06019503348697539,-0.30948560059091107
54.28,-0.04932450530194451,0.3618001317125521,0.12522421970589914,-0.10319048687655201,-2.1750285907009543e-09,3.4982286687733957e-09,-0.034158627042996416,-0.11906376264788293,0.22283701425900093,-0.45992752250586394,-0.0004502867420823236,0.0020580283907768258,0.004071108836942612,-0.17292770468481564,0.3117371235892925,-0.7400662874877685,6.237506290752989e-09,-2.066576912866836e-09,0.06226329024633052,-0.30958501968213925
54.29,-0.04621322005368273,0.34722510557810243,0.1313697743687237,-0.12585522388204903,-2.1812573427391202e-09,3.5545826532043996e-09,-0.03262714232665602,-0.1103743596649844,0.22737818284627362,-0.4787599554985405,-0.0004311140307980698,0.0020106259823996983,0.005848727342509889,-0.1694586790349397,0.3138101038754098,-0.7544540277894419,6.248177135273514e-09,-2.0944423708053282e-09,0.0643005982696507,-0.3097382926739551
54.300000000000004,-0.04306791524528909,0.3314183170347314,0.1375025328588303,-0.14851757095622972,-2.1871361089527986e-09,3.6103039587229337e-09,-0.031106497652489837,-0.10144671921675659,0.23187128238489985,-0.49766604642562945,-0.00041173827957801984,0.001965158502780678,0.007609489675193436,-0.1659296431156852,0.3158074823268646,-0.7687340793867676,6.258634092830871e-09,-2.1270769000026175e-09,0.06630694151238678,-0.31002152126465504
54.31,-0.039890215649341525,0.3142612745330926,0.14362022906827412,-0.1711688718190977,-2.192659802753774e-09,3.665092129874418e-09,-0.02959579522580809,-0.09232001105238792,0.23631442410908185,-0.5165721040577058,-0.0003921637007209485,0.0019205158367812016,0.009353749558211697,-0.16241472387984812,0.317727836065827,-0.7827988249304193,6.268873929709597e-09,-2.162845992390083e-09,0.06828229033095694,-0.3105047368216929
54.32,-0.03668188159178662,0.29565536849675705,0.149720599279164,-0.19375633561693834,-2.1978234289636853e-09,3.7193709368305737e-09,-0.028094119328640883,-0.08308239192905831,0.2407057190815292,-0.5354340980543282,-0.0003723944007472249,0.0018766173787106934,0.01108185882578921,-0.15897537001786508,0.3195697642308678,-0.7965639680088601,6.278892963241305e-09,-2.2051202973387176e-09,0.07022659544436237,-0.3112229309255366
54.33,-0.033444817634111765,0.2755496724089934,0.15580138576842312,-0.2162530185660136,-2.2026220799434284e-09,3.77273445256428e-09,-0.026600543620236113,-0.07380400017795279,0.24504328202685913,-0.5542451989608799,-0.00035243443192126356,0.0018327082587025277,0.012794162305255522,-0.15563104738234473,0.3213318967034789,-0.8099504786217943,6.288687060394822e-09,-2.2498030126428145e-09,0.07213978371392522,-0.3122121435934831
54.34,-0.03018107806507305,0.25390765187970604,0.16186033892190246,-0.2386672124617545,-2.2070509777576573e-09,3.8245849453750375e-09,-0.025114137171544617,-0.06451144707349322,0.24932523482191518,-0.5729312114860249,-0.0003322878576506499,0.0017880084825081344,0.014490993478104374,-0.15245128884505033,0.3230129011911088,-0.8229092069255481,6.298251694729318e-09,-2.298929866011204e-09,0.07402175488008897,-0.31349811706740977
54.35,-0.026892870788041208,0.23069127183644936,0.1678952173264098,-0.26099979092436726,-2.2111054776705105e-09,3.875077854847606e-09,-0.023633967756032964,-0.05522351722304688,0.25354971133222287,-0.5914583711164194,-0.00031195879111167577,0.001743088117191753,0.016172669356453877,-0.14947794287592095,0.32461148973396203,-0.8353584515595779,6.307581952381226e-09,-2.351939652103513e-09,0.07587237878493414,-0.3151065325218024
54.36,-0.023582560108919983,0.20589117108357272,0.17390378828176925,-0.28322736724602854,-2.2147810871507236e-09,3.924749248236158e-09,-0.022159104920321693,-0.04599225919134889,0.25771486026899737,-0.6098354820103088,-0.00029145138340152366,0.0016980199167231115,0.017839486771629803,-0.14671931837575253,0.32612642470500736,-0.8472658851426258,6.316672656241622e-09,-2.404617316421837e-09,0.07769149337859342,-0.31704436152568616
