t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
62.71,-0.004993811821503445,-0.1715759464316661,0.15522754692957164,-1.2711026778748804,4.305042407146531e-10,1.95488303329052e-09,0.013512663379632993,0.07599168310306471,0.17907679610073263,-1.590572247271287,0.0010753653314595582,-0.010496197823809837,0.007270661671067801,-0.06421970121889346,0.01871352321476532,0.20747431459125404,4.483899692785221e-10,-1.6938679673806748e-09,-0.009419293190938796,-0.038036352862850904
62.72,-0.004815845568897607,-0.17834269269380176,0.15819539124464188,-1.2993932507825479,4.3468501302045453e-10,1.9122693688809834e-09,0.013492527367705846,0.07842025622240072,0.17674570672454729,-1.561250886682614,0.0010828014027264223,-0.010611356947776204,0.00723094604233085,-0.06407172539603971,0.012718769841977354,0.2689632489553884,4.4514401786973964e-10,-1.6545494624922953e-09,-0.009397081315909132,-0.0337367387199016
62.730000000000004,-0.00465595446728015,-0.1842430643818312,0.16103294677681332,-1.3266096168541126,4.3905558539387214e-10,1.8689069608681203e-09,0.013480315597754719,0.08058150662200966,0.17425889510122228,-1.5298377268655636,0.001089164936406231,-0.010714085365522603,0.0071847690395003055,-0.0635520826386429,0.006751565339834497,0.3292246344149582,4.4173362972291127e-10,-1.6137161798199183e-09,-0.009378057805964854,-0.0291085715954603
62.74,-0.004514704744980559,-0.18925663826787034,0.16373750319353553,-1.352744240947891,4.4361153534607644e-10,1.8245262568240835e-09,0.013476229395137753,0.08246373088372612,0.17161952263137906,-1.496451348386971,0.0010944457237231954,-0.01080477939916262,0.007132190785193568,-0.06265257619377344,0.0008179194880638724,0.3882043753371189,4.3816291202748446e-10,-1.5714613731197894e-09,-0.009361760469059066,-0.024184821379862373
62.75,-0.004392573170541337,-0.19336937955899594,0.16630646139462635,-1.3777064992523373,4.483483647089805e-10,1.7787677901120523e-09,0.013480441920162244,0.08405721614351981,0.16883094661785075,-1.4612124610998602,0.0010986348167108847,-0.01088459976593049,0.0070733096747175,-0.061369287737985785,-0.005076286526613703,0.4458570249591508,4.344361201317638e-10,-1.5278690725261455e-09,-0.0093476985863993,-0.018999988144846408
62.76,-0.004289945792288549,-0.19657317252770562,0.1687373395933516,-1.401449312042861,4.532614478445956e-10,1.7323021917466873e-09,0.01349309733320642,0.08535544611280721,0.1658967082135055,-1.424242333670348,0.0011017244628676332,-0.010953538324668478,0.007008262673126218,-0.0597026167102952,-0.010925304601101568,0.502144043442281,4.3055764091685743e-10,-1.4830252587351494e-09,-0.009335356317754943,-0.013589761856315127
62.77,-0.004207117263405638,-0.19886526843595612,0.17102777716512466,-1.4239812970564127,4.5834610017606707e-10,1.6854353299220819e-09,0.013514310180138416,0.08635272381061417,0.16282052030042174,-1.3856622294421173,0.0011037080946319823,-0.011011162401692132,0.006937225198518479,-0.05765671782128001,-0.016723523495514366,0.5570333237056884,4.265319730398251e-10,-1.437010685217823e-09,-0.009324196233794425,-0.007991127481733343
62.78,-0.004144290722883159,-0.20024872255881238,0.17317553512740064,-1.4453031157381446,4.6359758854963925e-10,1.6381425878339712e-09,0.013544164884910738,0.08704386626909838,0.1596062553770496,-1.3455928259448047,0.001104580359134481,-0.011057133043525652,0.006860410616118809,-0.05523982215816161,-0.022465471946292035,0.6104996424165289,4.2236374193043445e-10,-1.389909305909397e-09,-0.00931366295817876,-0.0022416211247499253
62.79,-0.004101578239837689,-0.20073217080665612,0.17517849577278546,-1.465419838527216,4.69011142610116e-10,1.590543503091095e-09,0.01358271530015489,0.0874244256840948,0.1562579335143938,-1.3041535264257549,0.001104337154116758,-0.011091006232301553,0.0067780693383419615,-0.052464099320451915,-0.028145821117257972,0.6625240921851034,4.1805766675790386e-10,-1.3417972594337192e-09,-0.009303186885579351,0.0036205158414199497
62.800000000000004,-0.004079001806170808,-0.20032936778117325,0.17703466229706527,-1.484334632701154,4.745819693746655e-10,1.5426639638658408e-09,0.013629984314775809,0.08749039020220596,0.15277971044095667,-1.2614619985198527,0.001102975663790685,-0.011112422866880493,0.006690487542068062,-0.04934523504703271,-0.033759386416985,0.7130937815979206,4.136185693065598e-10,-1.2927497663690598e-09,-0.009292187969489201,0.009556243152678851
