t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
58.870000000000005,0.10919558415156923,-0.48613874861319195,4.211657850108245,-0.1109557989315417,-2.0695869247849748e-08,3.347759569071863e-09,0.024166166627471786,-0.2394733718635803,4.309676126148266,-0.4042302476849285,-0.0014404649224620109,0.004046905891781202,0.13435254544665187,-0.5577083576575607,4.403172970576116,-0.6016456006109313,-1.8485028704200973e-08,-3.1979311138633976e-09,0.2714350273718771,-0.9703985482955096
58.88,0.11681890194992556,-0.5314428462413052,4.220233698415968,-0.13773737879858924,-2.0709287217538935e-08,3.4265494842021644e-09,0.030260931379528715,-0.2475316701435524,4.316744539034402,-0.42635789484987596,-0.0014335369752823382,0.004108875575526601,0.13991388070813382,-0.5664181583193293,4.408156799624222,-0.6180174492100334,-1.8496300596860845e-08,-3.190110387947498e-09,0.2761923947087281,-0.9775042452154659
58.89,0.12438757612137867,-0.5774344462829958,4.228795506382961,-0.16447205621095706,-2.072235930793023e-08,3.5027416104097362e-09,0.03633100117552129,-0.25523895155014986,4.323770089217626,-0.44837635543054577,-0.0014261824048658449,0.0041681637626907455,0.1454185707731019,-0.5749615087505305,4.413078665887914,-0.6342515848181862,-1.8507890505821633e-08,-3.1802119564204075e-09,0.2808520061817437,-0.9845415345096066
58.9,0.13189698468410818,-0.6240850487066361,4.2373405989732476,-0.1911628629412868,-2.0735078092185797e-08,3.5775500216395654e-09,0.04237561072926167,-0.2626244341593265,4.330750575174571,-0.47028193166707305,-0.0014183968654275705,0.004225639107395424,0.15086576363897336,-0.5833605154345164,4.417936947315478,-0.6503456393992365,-1.8519797281019947e-08,-3.167637922957801e-09,0.2854131603512305,-0.9915245594839179
58.910000000000004,0.1393424413385939,-0.6713627514947139,4.24586630566576,-0.21780248081113182,-2.0747436278550554e-08,3.652873018223913e-09,0.04839402625196954,-0.26972398974303846,4.337683807214105,-0.49205188836607694,-0.0014101762869193123,0.004281348769607124,0.15625462103173265,-0.5916486618263722,4.422730035765202,-0.6662987292691975,-1.853201954395739e-08,-3.1525756789016e-09,0.2898751610204437,-0.9984655478924879
58.92,0.14671919869113018,-0.7192345584917724,4.25436996091305,-0.24438590641126934,-2.075942669672223e-08,3.725583051165753e-09,0.05438554210606285,-0.27656962173966326,4.344567609018055,-0.5136750989766713,-0.0014015168980442522,0.004333839810025496,0.1615843155042028,-0.5998520578288273,4.427456337182905,-0.6821080071299838,-1.8544555613353023e-08,-3.134936292727162e-09,0.2942373159856323,-1.0053761281472988
58.93,0.1540224518017878,-0.7676608931027191,4.262848904498698,-0.2709143842809281,-2.077104243501922e-08,3.7943786799926706e-09,0.06034947768231217,-0.28318809756849994,4.351399818629926,-0.5351519252295833,-0.0013924153048517627,0.004382764921337862,0.16685402788313972,-0.6079899623530493,4.432114272236595,-0.6977580314273256,-1.8557403728823128e-08,-3.1191432239567807e-09,0.2984989357448289,-1.0122715096230617
58.94,0.16124734219740863,-0.816598305135298,4.2713004815783915,-0.2973879683236408,-2.078227689127018e-08,3.859697803262774e-09,0.06628517457883176,-0.28960732653719673,4.358178288744759,-0.5564795503391724,-0.0013828685308884846,0.004428198962770841,0.17206294517185391,-0.616082484646197,4.4367022781962415,-0.7132144607562768,-1.8570562194526818e-08,-3.1032124797351326e-09,0.30265933180374566,-1.0191746923390668
58.95,0.1683889624072035,-0.8659967513419315,4.279722042639942,-0.3238072638515196,-2.07931239186298e-08,3.9211724714364985e-09,0.07219199382636891,-0.2958552566903741,4.364900886880048,-0.5776567573903342,-0.0013728740192618036,0.004470043735200848,0.1772102585978796,-0.6241480481866566,4.441218811255082,-0.728466969789607,-1.8584029222824463e-08,-3.084487290317088e-09,0.3067178148521372,-1.0260981522365202
58.96,0.1754423609517396,-0.9158044312776676,4.288110943498455,-0.3501716245023998,-2.0803577720535508e-08,3.978986986354579e-09,0.07806931307103776,-0.3019603996725223,4.3715654955805014,-0.5986807374759667,-0.0013624296312700066,0.004508296837197551,0.18229516174050714,-0.6322046908197595,4.44566234774611,-0.7435146986084177,-1.8597802845604534e-08,-3.063692757548561e-09,0.31067369344223006,-1.0330499154158108
58.97,0.1824025474437864,-0.9659728897869702,4.2964645454134995,-0.37647809939867266,-2.0813632899077688e-08,4.033102637850737e-09,0.0839165237049397,-0.3079519805656597,4.378170012732757,-0.6195466765542039,-0.001351533645481241,0.0045428776767143285,0.18731684875110655,-0.6402692095243455,4.450031384580857,-0.7583514587953201,-1.8611880871421838e-08,-3.0406406197208925e-09,0.3145262730177195,-1.0400404359223192
58.980000000000004,0.18926449778612592,-1.0164463358276117,4.304780215344699,-0.4027237249798879,-2.082328445266047e-08,4.083336840442826e-09,0.0897330279697856,-0.3138585028156907,4.3847123519922615,-0.640250387113399,-0.0013401847563050409,0.004573756908460473,0.19227451264665524,-0.6483583481968089,4.454324439682782,-0.7729736931838354,-1.862626090527858e-08,-3.0153319475564766e-09,0.31827485497554625,-1.0470779718064311
58.99,0.1960231598787513,-1.0671620152303185,4.313055326252936,-0.4289055703710605,-2.083252777916947e-08,4.129584819413864e-09,0.09551823611456634,-0.3197074091862163,4.391190443190763,-0.6607886059216659,-0.0013283820699491633,0.004600930943347753,0.1971673436324452,-0.656488805907606,4.458540052414631,-0.7873772519374346,-1.8640940315432716e-08,-2.987748854603858e-09,0.321918735820711,-1.0541697144475792
59.0,0.20267345987433072,-1.1180550752647416,4.321287257432951,-0.45501969094866074,-2.0841358680993575e-08,4.171871513365545e-09,0.1012715636312206,-0.32552586625727203,4.397602232705305,-0.6811574353038731,-0.0013161250972347006,0.004624402633995718,0.20199452744665347,-0.6646766306571869,4.46267678397473,-0.8015582874632903,-1.865591628110696e-08,-2.958019796888466e-09,0.3254572064423615,-1.0613221199668736
59.01,0.2092103087201334,-1.1690590613250995,4.329473394934732,-0.4810608961270773,-2.084977339355619e-08,4.2101692998003405e-09,0.10699242854993085,-0.33134028629728296,4.403945683858165,-0.7013524035470566,-0.0013034137445595041,0.004644187776602948,0.2067552437465799,-0.6729375673101642,4.466733217817848,-0.815512074662309,-1.8671185730035937e-08,-2.9262325589929907e-09,0.3288895514844116,-1.0685404915496883
59.02,0.2156286088640912,-1.2201060146966505,4.337611132102614,-0.5070228452332075,-2.0857768499759034e-08,4.244528586501331e-09,0.1126802487965494,-0.33717649290029195,4.410218777481553,-0.7213650304353477,-0.001290248295869429,0.00466054933085905,0.21144866450083644,-0.6812880460624083,4.470707960343278,-0.8292264603695246,-1.868674554980179e-08,-2.8946206244821195e-09,0.33221504874383606,-1.0758315978228221
59.03,0.2219232610734472,-1.2711276783873833,4.34569787023875,-0.5328978200470553,-2.0865341030989483e-08,4.274994815399431e-09,0.1183344396027864,-0.34306005286406765,4.416419513373832,-0.7411647403653363,-0.0012766293904565398,0.004673460559010033,0.21607395214997602,-0.6897510839802201,4.474599642843854,-0.842660900870229,-1.8702592527983305e-08,-2.863256398215824e-09,0.3354329682584453,-1.0832107007960408
