t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
67.71000000000001,0.004232433666580462,-0.004795397499180443,0.2083646894789509,-0.18007818499538797,3.6664965455271634e-09,-2.5266322611422664e-10,0.07890797244337888,-0.35634368369420577,0.1848226000822401,-0.07325262486210338,-0.00021678014360147364,0.0002946821756850022,0.04119392575410094,-0.18168927086351463,0.16469728905759543,0.018474858263848842,-6.139464315633445e-10,9.67904828300705e-10,-0.002303786023908095,0.023064296418462426
67.72,0.0017577159184348444,0.008051782709954087,0.20777282108121226,-0.17746993105039566,3.6713385060314766e-09,-2.723565737897351e-10,0.07687983754607702,-0.3471314725692538,0.18430223504769966,-0.07103155472094248,-0.00021082140010436252,0.0002695864716946984,0.038827381407234435,-0.17109341405300968,0.16444363614699922,0.019527699975982908,-6.2109200322559e-10,1.0005818449614754e-09,-0.005017013162376386,0.034504973490803365
67.73,-0.0007159867675895204,0.02080805284277497,0.20716323865473268,-0.17477492494920474,3.6761511079957775e-09,-2.918279520222616e-10,0.07481708848646103,-0.3377539745664246,0.18377479315934034,-0.06877283475612604,-0.00020482474735353205,0.00024467513422030194,0.0364438418805008,-0.16044054604446875,0.16419194697320527,0.020586090311129145,-6.281382554889333e-10,1.0327470279126885e-09,-0.007726673453289214,0.04588315047910301
67.74,-0.0031874021414458674,0.03346512301758553,0.20653621256731527,-0.1719943259976487,3.6809324159153934e-09,-3.11066885985471e-10,0.07272066501950296,-0.328217137459183,0.18324050066812422,-0.0664768528855032,-0.00019879285619105996,0.0002199517297320849,0.0340443731091696,-0.14973606430017547,0.16394232744406967,0.021650426927542647,-6.350819859911644e-10,1.0643826354670819e-09,-0.010431629745634627,0.0571953397172752
67.75,-0.005655268065527358,0.04601496076690079,0.2058920217277698,-0.16912932440719244,3.6856804887874793e-09,-3.3006185577451716e-10,0.07059152277963054,-0.3185269427274625,0.18269958754477125,-0.06414400364850874,-0.00019272839071990308,0.00019541878876647427,0.03163004614118116,-0.13898529882033767,0.16369488406621827,0.022721096206542064,-6.419200580501374e-10,1.0954734149918311e-09,-0.013130751507440485,0.06843819232349921
67.76,-0.008118333310748753,0.05844979510535244,0.20523095346683584,-0.16618113954034616,3.6903934432819062e-09,-3.488026270960019e-10,0.06843063268167418,-0.308689399702837,0.18215228744030265,-0.06177468841130173,-0.00018663400700394888,0.0001710778210171275,0.02920193660458872,-0.12819351014240163,0.16344972398355204,0.023798472348867075,-6.486493727431851e-10,1.1259996193165495e-09,-0.01582291515960983,0.07960849419783743
67.77,-0.010575358326335575,0.07076212000296361,0.20455330341522512,-0.1631510181357568,3.6950693972780215e-09,-3.6727837129666726e-10,0.06623898031907548,-0.2987105399054601,0.18159883764590634,-0.05936931557681009,-0.0001805123518950844,0.00014692933235494268,0.02676112418195007,-0.11736588760702857,0.16320695501453092,0.024882916510600775,-6.552669077847082e-10,1.1559461445617405e-09,-0.018507004396347188,0.09070316189049682
67.78,-0.013025115982988522,0.08294469727735097,0.2038593753789583,-0.16004023255387292,3.699706499990917e-09,-3.8547942934177386e-10,0.06401756535992702,-0.28859641157788546,0.18103947905210355,-0.05692830080192645,-0.00017436606199015226,0.0001229728438274132,0.024308692091835126,-0.10650754788147934,0.16296668568814957,0.02597477597465039,-6.617696944766064e-10,1.1852971553182868e-09,-0.02118191049258301,0.1017192383614527
67.79,-0.015466392289152163,0.09499055892221613,0.20314948121217075,-0.15685007903193074,3.7043029315983646e-09,-4.0339592222367893e-10,0.06176740094138637,-0.2783530744176791,0.18047445610719423,-0.054452067222941325,-0.00016819776272019603,9.920691238456198e-05,0.021845726577600293,-0.09562353372942907,0.16272902527852223,0.02707438335789609,-6.681548218035349e-10,1.2140358782509522e-09,-0.02384653259882325,0.11265388865047515
67.8,-0.017897987080166378,0.10689300888953819,0.20242394068756037,-0.15358187596232434,3.7088569134619966e-09,-4.2101915842480626e-10,0.05948951306299224,-0.2679865945106775,0.179904016774958,-0.051941045690111334,-0.00016201006757367238,7.562915323889308e-05,0.019373316403548516,-0.08471881301662278,0.16249408383799785,0.02818205585275334,-6.744194283113605e-10,1.2421484475316784e-09,-0.026499778023853917,0.12350439547649135
