t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
409.40000000000003,0.05560198112789851,-0.7475774723567745,0.6484583035511816,-1.3447101459255333,8.584732406541257e-08,-4.746512281208932e-10,0.10034100749462126,-0.37206737205873325,0.5715185999025251,-1.037006368976425,0.0012286244856491368,-0.004911585546228871,0.09635192235896098,-0.4427947064293356,0.4803527393500322,-0.5016513937703215,1.0433938521951894e-07,-4.639983170804009e-09,0.09999872186080361,-0.5394414163374656
409.41,0.052689135800972335,-0.7085481416652447,0.6480089889916193,-1.348571969387357,8.588155610396055e-08,-5.919907035571946e-10,0.1018149257677298,-0.3893875491275767,0.5693064142362573,-1.0305729224663325,0.0012450058942928117,-0.004985857974203574,0.09638194444482762,-0.4483976553041035,0.4769853413879292,-0.48872996361210935,1.0433428114926379e-07,-4.5703001286432184e-09,0.09847319319666306,-0.5367577526879602
409.42,0.049706859062036236,-0.6692314228778757,0.6474247968848122,-1.3519262868584176,8.591575738461537e-08,-7.070775327252317e-10,0.1032495482419929,-0.4068138072494736,0.5669912732889398,-1.0235751188026279,0.0012608950713014176,-0.0050582100011913635,0.09636698917202594,-0.45382463478883456,0.4735692101672336,-0.4756874733589791,1.043287354367937e-07,-4.4983269418392685e-09,0.09689394875709838,-0.5339430409168899
409.43,0.04665908863114668,-0.6297067692313169,0.6467054026949458,-1.3547735245518404,8.594991607505621e-08,-8.199176960513358e-10,0.10464312851750317,-0.42433081732916816,0.5645738839476653,-1.0160174435975222,0.0012762843997677427,-0.005128562830783347,0.09630651779441082,-0.45906771889073056,0.4701056524768802,-0.4625261767319889,1.0432275552419366e-07,-4.424256804381379e-09,0.0952612688023062,-0.5309990591503718
409.44,0.04354978020457936,-0.5900519853339604,0.645850532626087,-1.3571105390271014,8.59840203177966e-08,-9.354696344587633e-10,0.10599391170149768,-0.4419219092795542,0.5620550088886895,-1.0079059626691087,0.0012911663735100337,-0.005196907225214888,0.096200010148522,-0.4641194981528128,0.46659598695992627,-0.4492484312805747,1.0431634902877935e-07,-4.348265821802707e-09,0.09357544673912363,-0.5279258812651606
409.45,0.04038289975397206,-0.5503422168365223,0.6448599672130071,-1.358824926172164,8.601805760948707e-08,-1.0673767334745943e-09,0.10730013730707136,-0.4595299558589462,0.5594354660138587,-0.9992463265716695,0.0013055336018686174,-0.005263246957027116,0.0960469653798649,-0.4689729581072361,0.4630415438773816,-0.4358565016980386,1.0430952377785505e-07,-4.270522255025916e-09,0.09183678911251217,-0.5247227018663595
409.46000000000004,0.03716241603993752,-0.5106510551442497,0.6437335494361252,-1.359834722088736,8.605201441899425e-08,-1.2015175847346521e-09,0.10856004401505938,-0.47710315101754697,0.5567161278568932,-0.9900448569434397,0.0013193788134782194,-0.005327579681187276,0.09584690261812054,-0.47362170051955094,0.4594436648767339,-0.42235257510284785,1.043022877329951e-07,-4.191193577179029e-09,0.09004561560803293,-0.5213909066827619
409.47,0.03389229333075802,-0.4710497583793717,0.6424711908483296,-1.360143570962395,8.608587686503354e-08,-1.3312939512545938e-09,0.10977187414085522,-0.49461662265665135,0.5538979209538206,-0.9803082560482685,0.0013326948646550688,-0.005389776547907495,0.09559936160106716,-0.47805973677146724,0.45580370274686877,-0.40873946394831623,1.0429464900218261e-07,-4.11044510084991e-09,0.0882022591203886,-0.517926791612347
409.48,0.03057648433318958,-0.43160764885413694,0.6410728729000874,-1.3597543177617046,8.611963119105076e-08,-1.4599463909968593e-09,0.11093387669510657,-0.5120443556636974,0.5509818251689084,-0.9700436232099223,0.0013454747540152803,-0.005449725951334942,0.09530390325560716,-0.48228152444841244,0.4521230211433148,-0.3950200110371234,1.042866158339399e-07,-4.028424216256465e-09,0.08630706599379567,-0.5143277115521806
409.49,0.02721892334252557,-0.3923916999553207,0.6395386465482382,-1.3586719703980599,8.615326382552577e-08,-1.5858479501581164e-09,0.11204430997166727,-0.529360102688291,0.5479688729855108,-0.959258315672407,0.0013577116397934068,-0.005507295929906048,0.09496011023710782,-0.4862819654131423,0.4484029942964495,-0.38119717880857085,1.0427819659585288e-07,-3.945274007545963e-09,0.08436039631664016,-0.5105907471374951
409.5,0.02382351963211199,-0.3534662334604594,0.6378686317535416,-1.3569022205250836,8.618676133753679e-08,-1.709812767279948e-09,0.11310144420500463,-0.5465364170312413,0.5448601487733025,-0.9479598021095959,0.0013693988576504075,-0.005562373446300982,0.0945675874036865,-0.49005708995534014,0.44464500670814555,-0.367274102460986,1.0426939973582735e-07,-3.8611262973471056e-09,0.08236262420268758,-0.5067131483611451
409.51,0.020394151089083042,-0.31489342451152286,0.6360630186473464,-1.3543942234364843,8.622010980491194e-08,-1.853504090272507e-09,0.11410356495095385,-0.5635244542461972,0.5416567880382382,-0.9361557838007322,0.0013805299363098599,-0.00561490956192894,0.09412596221289378,-0.49360335750562695,0.44085045283786173,-0.3532539131304111,1.0426023381119844e-07,-3.776083616409754e-09,0.08031413801797137,-0.5026938163724215
409.52,0.016934658089349998,-0.27673284597938413,0.6341220761929997,-1.3509442959055333,8.625329385226493e-08,-2.01325278921324e-09,0.11504897936764348,-0.580216474575497,0.5383599766559437,-0.9238540882840307,0.0013910986053688214,-0.0056650107649907884,0.09363488504466858,-0.49691815702546965,0.4370207367754234,-0.339140066181513,1.0425070744845988e-07,-3.6902642967537286e-09,0.07821534057966564,-0.498529851358532
