t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
411.07,-0.025765273251727998,0.06494904560793237,-0.6344887679970255,0.06498293584538424,1.1856690226117613e-08,-3.524337703412488e-10,-0.03645009864432831,0.1555054810752795,-0.6306477092679141,0.050719250534832276,0.00011590307187062481,-0.0004767411100625568,-0.03173187478995741,0.13577961569340993,-0.6241104230491777,0.02618518196361768,5.9160573298753665e-09,4.3424569316211007e-10,-0.026102091586795308,0.11153582538764124
411.08,-0.025271490613168374,0.06277834341620492,-0.635040087020807,0.06707672848982653,1.1854713104754893e-08,-3.436333722284496e-10,-0.03625946901980266,0.1549442684791903,-0.631055956267127,0.05224585009528806,0.00011363268858085377,-0.00046690408938232183,-0.031333375248161426,0.1341125459862366,-0.6244098063513263,0.02728143835402996,5.926663399404017e-09,3.925779733607727e-10,-0.02547332587442737,0.10859575413797777
411.09000000000003,-0.024771453513864387,0.06062350650397277,-0.6355846753526694,0.0691461078728835,1.1852701703508233e-08,-3.346920616313435e-10,-0.036053354084918485,0.1542956670414954,-0.631458961998934,0.05375291713474974,0.00011131510368345414,-0.00045687863403647065,-0.030921485762913196,0.13236672799549082,-0.6247064494015595,0.028368011394018417,5.937308349276031e-09,3.5076779530264437e-10,-0.024833734261893142,0.10560221659692978
411.1,-0.024265375594135122,0.05848595737478925,-0.636122326354939,0.07119020833706986,1.1850656959473784e-08,-3.2561457110210915e-10,-0.03583181987627912,0.1535590910099485,-0.6318565759976686,0.055239757001303506,0.00010895133939414745,-0.00044666927882822815,-0.030496381887793283,0.13054357605223474,-0.6250002436655739,0.029444502808688183,5.9479880313918385e-09,3.08832893492888e-10,-0.024183616768999803,0.10255799853877293
411.11,-0.023753468756720086,0.05636703980789129,-0.6366528359294832,0.07320814228017657,1.1848579813792481e-08,-3.1640256586058027e-10,-0.03559494123770609,0.15273382507327107,-0.6322486498268369,0.05670574458862287,0.00010654243725096651,-0.0004362971547032991,-0.030058246890667523,0.12864458296528,-0.6252910816220785,0.030510520675462453,5.958698282241697e-09,2.66790273620836e-10,-0.023523278453389886,0.09946588369933246
411.12,-0.02323594303651369,0.054267998788317555,-0.6371760026062836,0.0751990136724552,1.1846471228479119e-08,-3.0706182412897487e-10,-0.03534280188576152,0.1518192559416771,-0.6326350371411803,0.05815031332718043,0.00010408945664697616,-0.0004257721762338165,-0.029607271603934875,0.12667129981848352,-0.6255788568018875,0.03156568002725859,5.9694349278490975e-09,2.2465744721455213e-10,-0.022853029131485805,0.09632866820359019
411.13,-0.02271300647879838,0.052190011704710694,-0.6376916276325966,0.07716193486891001,1.1844332180770814e-08,-2.975978113029851e-10,-0.03507549446459841,0.1508150358219965,-0.6330155937445442,0.059572894303026716,0.0001015934737027529,-0.0004151004332598513,-0.029143654267678853,0.12462536430361136,-0.6258634638263657,0.0326096016633373,5.980193785659087e-09,1.8245131317596815e-10,-0.02217318309962035,0.09314912357108966
411.14,-0.022184865024846113,0.0501341877763234,-0.6381995150612059,0.07909603945238629,1.1842163651588059e-08,-2.880141277458533e-10,-0.03479312057406372,0.1497211935346598,-0.633390177646291,0.06097293194875251,9.905558051160307e-05,-0.000404289084389613,-0.028667600364793617,0.12250849837953463,-0.6261447984452747,0.03364191198161471,5.990970665088676e-09,1.401889505419819e-10,-0.021484058857042562,0.08992999201492995
411.15000000000003,-0.02165172240561687,0.0481015252013549,-0.638699471838321,0.08100043300560271,1.1839966636016095e-08,-2.7831475600215183e-10,-0.03449579077893956,0.14853759659841018,-0.6337586491169054,0.06234987691521217,9.647688443615143e-05,-0.0003933442194757056,-0.02817932244903881,0.12032246301549575,-0.6264227575740422,0.034662243429915,6.001761378195891e-09,9.78870493221502e-11,-0.02078597883063447,0.08667402295829776
411.16,-0.021113780045152585,0.04609292829761188,-0.63919130789258,0.08287421638909409,1.1837742148614229e-08,-2.685040620974005e-10,-0.034183624616481806,0.14726418491639792,-0.6341208707426941,0.06370319063780756,9.385850741480361e-05,-0.0003822724967454008,-0.02767903996785181,0.11806907278243739,-0.6266972393304218,0.03567023484302277,6.01256170774563e-09,5.556243331640447e-11,-0.02007926910030058,0.08338395130848468
